t,x,y,z,qw,qx,qy,qz,x_v,y_v,z_v,wx,wy,wz,left_arm_pitch,left_shoulder_abad,left_shoulder_yaw,left_elbow,left_hip_yaw_joint,left_hip_abad_joint,left_hip_pitch,left_knee,left_ankle,right_arm_pitch,right_shoulder_abad,right_shoulder_yaw,right_elbow,right_hip_yaw_joint,right_hip_abad_joint,right_hip_pitch,right_knee,right_ankle,left_arm_pitch_v,left_shoulder_abad_v,left_shoulder_yaw_v,left_elbow_v,left_hip_yaw_joint_v,left_hip_abad_joint_v,left_hip_pitch_v,left_knee_v,left_ankle_v,right_arm_pitch_v,right_shoulder_abad_v,right_shoulder_yaw_v,right_elbow_v,right_hip_yaw_joint_v,right_hip_abad_joint_v,right_hip_pitch_v,right_knee_v,right_ankle_v
2.5416869695,0.63384619263,0.09107256004,0.45559565996,0.985802346163963,-0.0183856424011929,0.132270361908582,-0.101785332006604,0.11073004404841,0.0354821011289766,-0.0222902181857361,0,0,0,0.031090372874976,0.528844663434202,0.283158313225234,-1.0453473556,-0.114427367266038,0.083431806119851,-1.40093206800033,1.3861628598,-0.134012047372382,0.472733533127688,0.151319516777314,0.121785657481063,-1.2284049779,0.0621889043492063,0.204161575276727,-0.46483382296125,1.4308906057,-0.395826036609413,0.667532659776498,-0.00319826710249778,-0.49355062863003,-0.4044162863227,0.213549629697075,-0.107957663401349,-0.336675562601658,0.289939372764291,-0.18174864798999,-0.74690706007649,0.235522113933927,0.585381297071275,-0.489342715930385,0.013436691776604,-0.101528839102779,0.159523117802582,-0.275665378784955,-0.303146320234438
2.583353969,0.64066581376,0.09263622914,0.45586606618,0.98566607653169,-0.0198063494986274,0.134287498390694,-0.100184638893057,0.163669599727238,0.037527758628264,0.00648969744029597,0,0,0,0.051273865141992,0.525204904174289,0.256881046021589,-1.0504596357,-0.108457398266347,0.0814683483485014,-1.39932734018133,1.3988692847,-0.151303438598791,0.435494657756901,0.166519860748286,0.141869182578065,-1.2467484318,0.0722979529805309,0.198416399229239,-0.4419345718308,1.4080899294,-0.407288422241132,0.484399945021622,-0.0873535244579613,-0.630649375260273,-0.122693742322388,0.143278111487019,-0.0471226100969819,0.0385131600130032,0.304951761645327,-0.414990074493098,-0.893725869816642,0.364805341238252,0.48200075210605,-0.440239376967857,0.242615229141342,-0.137883123729318,0.549577637104645,-0.54721186007166,-0.275095057701932
2.6250209685,0.64650851755,0.09403522695,0.45520235229,0.984602839726942,-0.0259079456007089,0.141714625803878,-0.0990100560027092,0.140223770852517,0.0335756792374742,-0.0159290061190985,0,0,0,0.0699804154816775,0.522661122672233,0.232401830873155,-1.0589926121,-0.113364017935407,0.089785845844991,-1.41623740242718,1.4118423015,-0.159306550518559,0.395275222283742,0.177245756780823,0.163180096165661,-1.2616618541,0.0836489834128541,0.180875127227235,-0.440748521146328,1.3915493157,-0.401483325442728,0.448953621910921,-0.0610502683798036,-0.587496470640594,-0.204789797739094,-0.117757931407085,0.199618345364407,-0.405838252064528,0.311349916136869,-0.192073151794102,-0.965258740868983,0.257419448514329,0.511457840577073,-0.357919276140823,0.272422554264392,-0.420987165202605,0.0284649890489922,-0.396971557791195,0.139321210263876
2.666687968,0.65383168641,0.095130595,0.45686534124,0.984457047127938,-0.0247585905981877,0.145546712689346,-0.0951182893930374,0.175754648711865,0.0262886232064776,0.0399114159876104,0,0,0,0.110364231104314,0.507275593572077,0.210643081269441,-1.0742293898,-0.0993974462723729,0.082586766620738,-1.40904432054874,1.4143516655,-0.176305172086633,0.375361963075062,0.201468486274423,0.18540141044291,-1.2759507422,0.0813221945696661,0.181233994208935,-0.415785728120184,1.3634546798,-0.419793338494422,0.969203832943051,-0.36924974883675,-0.522205819109061,-0.365679743750206,0.33519504237482,-0.172776521243219,0.172632586093426,0.060224254928652,-0.407963658820083,-0.477914403428057,0.581340864095594,0.533307282595394,-0.342930575070568,-0.0558424861667332,0.00861273876222707,0.599102246998705,-0.674265875564187,-0.439436803019485
2.7083549675,0.66225787173,0.09586654525,0.45735444321,0.983592762442312,-0.0297229130982567,0.152181008391074,-0.0922104483945918,0.202226832292065,0.0176626649106332,0.0117383535140312,0,0,0,0.126102181077566,0.495349960381531,0.17948403003633,-1.0790779713,-0.101363911381549,0.0888620143280868,-1.41358793142089,1.4247335737,-0.195510917040793,0.341787947319331,0.216943764507615,0.201489321609424,-1.2896029719,0.0878334561552054,0.166689749099672,-0.401734507815218,1.3380497856,-0.410837484221857,0.377707782228294,-0.286212910304375,-0.747811256078354,-0.116365026476171,-0.0471947856282891,0.150604741945692,-0.109045789873765,0.249163806479515,-0.460934196957473,-0.805769941647252,0.371403710823766,0.386106783775365,-0.327650895524644,0.156269029775935,-0.349059094338266,0.337226593553162,-0.609712590415828,0.214938785610555
2.750021967,0.67157657126,0.09627638566,0.45862721212,0.982994209794457,-0.0329763711998141,0.157556454399112,-0.0883793308995016,0.223647002227746,0.00983609126930263,0.0305462098368771,0,0,0,0.153377346936873,0.480862094243479,0.149519428132382,-1.1024721459,-0.102930173566357,0.0902196466231791,-1.41179392638791,1.4309624667,-0.211318685619858,0.319212600368998,0.224468915033472,0.205579119165581,-1.3019736501,0.0874315711503288,0.157083499722352,-0.384084936890617,1.31100256,-0.395922572065269,0.654598751688539,-0.34770600983763,-0.719144701166881,-0.561455705491823,-0.0375899921665166,0.0325829148098929,0.043055776861977,0.149492237856006,-0.37938341538284,-0.541803998877667,0.180602169970438,0.0981543572907503,-0.296893905211489,-0.00964516307147554,-0.230548143437108,0.423586318582902,-0.649128229163707,0.357955032413315
2.7916889665,0.68142558932,0.09600982958,0.46051092038,0.983052180119536,-0.0362666946007207,0.160831287303196,-0.0801650488015931,0.236374545280133,-0.00639729481840884,0.0452086371134055,0,0,0,0.175753137760085,0.446870163310787,0.120467394451635,-1.11006288,-0.099629881066853,0.0907023785238695,-1.40297262877569,1.4341982092,-0.224385308792784,0.307439262541052,0.245477572023786,0.204856077584025,-1.3145630405,0.0788947167312903,0.145177794777532,-0.363228631532692,1.2849449611,-0.358291867536652,0.537014690083744,-0.815799825775603,-0.697243238758919,-0.182176163176811,0.0792063872874674,0.0115854730718103,0.211709451558313,0.0776571996742896,-0.313596451141764,-0.282557850798586,0.504203740188056,-0.0173528593427044,-0.302142956082063,-0.204882869452563,-0.285734636227408,0.500547330218135,-0.625377378085505,0.90312969448679
2.833355966,0.69266060493,0.09582684237,0.46353031977,0.982747132067804,-0.0413711316986447,0.166197770694555,-0.0698198029977126,0.269638220769891,-0.00439165795943653,0.0724650065095283,0,0,0,0.183707273006298,0.433096189399618,0.0901201543472648,-1.1028629447,-0.0950735126359626,0.0933529942401641,-1.39465663194425,1.434021917,-0.238367253938414,0.286343746435579,0.253206376415639,0.206123946239128,-1.3137213569,0.0729502178323832,0.131457221883,-0.355538201469968,1.2638839013,-0.267738832266256,0.19089772101811,-0.330572733253067,-0.728327944621273,0.172797066897031,0.109351968837843,0.0636142690402897,0.199582329690871,-0.00423097900294332,-0.335564003009855,-0.506288342300074,0.185489823711756,0.0304286046587708,0.0202002450404434,-0.1426668339511,-0.329291119091294,0.184568847169413,-0.505461397574352,2.17325548652468
2.8750229655,0.70483899255,0.0948935736,0.46750462899,0.983756111399945,-0.0474422438999973,0.164737154099991,-0.053242997999997,0.292278968155603,-0.0223982715626066,0.0953826593633163,0,0,0,0.223820009145759,0.418186612509102,0.0676367287261479,-1.1103608282,-0.0802346813771236,0.100087133703377,-1.36513917550604,1.4287109236,-0.251437549416547,0.279070721582998,0.256864444760098,0.202727565710449,-1.3042061037,0.0663833192831915,0.113767708026968,-0.341774972897817,1.2480537854,-0.0916072369150888,0.962697977315632,-0.357826987050412,-0.539597904598743,-0.179947766577238,0.356129105452842,0.161618056112082,0.708413295711546,-0.127462823426966,-0.313684585762732,-0.174551202146947,0.0877929389770122,-0.0815124815665764,0.22836425262635,-0.157604306237403,-0.424544941279789,0.330314847176629,-0.379919746801064,4.22712452215734
2.916689965,0.71689861782,0.09454341288,0.47182844842,0.984039611167895,-0.0504643555983535,0.166584151994565,-0.0370015238987928,0.289428694523589,-0.00840379015052409,0.103770837398552,0,0,0,0.234449845210135,0.408272028341385,0.0585857067126015,-1.106734425,-0.0606703394748157,0.0985118189861144,-1.3399781450903,1.4186614143,-0.265401896830948,0.262209823878946,0.258023472454342,0.195731827325992,-1.3007559651,0.0419691583702909,0.111665838969906,-0.354869056515073,1.2530295658,0.119205048814378,0.255114027694158,-0.237948119295622,-0.217222793149442,0.0870329815805422,0.469540454966236,-0.0378072512099852,0.60385990634489,-0.241186296603861,-0.335141660834041,-0.40465831248664,0.027816442464121,-0.16789638007068,0.0828026649723092,-0.585935181459386,-0.0504444544191798,-0.314255496541234,0.119417775690806,5.05945444258511
2.9583569645,0.72792431208,0.09410964724,0.47696405624,0.98391303553133,-0.0537558124017117,0.16831790800536,-0.0263539938008392,0.264614548498986,-0.0104102922025859,0.123253603130218,0,0,0,0.258418054109621,0.381396908341628,0.0319248934315599,-1.0921589371,-0.0525170978294851,0.100874120885298,-1.31222958063029,1.4019341242,-0.276898022841393,0.258580833381391,0.273813292780653,0.191420759377433,-1.3008112086,0.0152316582466959,0.109977689988894,-0.402517507706992,1.3033558885,0.281899724844852,0.575232418631107,-0.644997727752317,-0.639854407587991,0.349808915326383,0.195676236426156,0.0566947927024063,0.66596022734982,-0.401451755603375,-0.275904820322975,-0.087095076225855,0.37895266075762,-0.103464804288574,-0.00132583340924463,-0.641694877107602,-0.0405152519084463,-1.14355369389916,1.20782209671709,3.90464103445881
3.000023964,0.73861333189,0.09372944203,0.48260592625,0.984476911453597,-0.0542694592029545,0.166274544309052,-0.0145880954007942,0.256534426243004,-0.00912485215068131,0.135403798634455,0,0,0,0.281969910987179,0.364502411503526,0.0187496182587937,-1.0910403589,-0.0348091984399161,0.0982422075146698,-1.27126687243787,1.3806376162,-0.289749460893654,0.252357557939947,0.280979567396121,0.187712874637798,-1.2978584811,-0.0360571329997725,0.112219312496535,-0.478954162060091,1.3947536455,0.405673228887764,0.565240049923873,-0.405464685262542,-0.316204078308211,0.0268456623568504,0.424986190559967,-0.0631654163297337,0.983097143638112,-0.511112109236473,-0.308432049499054,-0.149357417527601,0.171989216921351,-0.0889885229109227,0.0708648939312293,-1.23092115731704,0.0537985104408782,-1.83446505076754,2.19352864609317,2.97054036835341
3.0416909635,0.74815268157,0.09310793345,0.4873756748,0.984992402144468,-0.0555006716025056,0.163404910907377,-0.00291174530013144,0.228942563526801,-0.0149160867702989,0.11447305078927,0,0,0,0.287013975845546,0.351974167148529,0.00882044781494994,-1.0559694547,-0.0141404572214433,0.100275004713027,-1.23332344625659,1.3603006867,-0.302620819801541,0.248077800100612,0.285298398460293,0.18245615855257,-1.2943151623,-0.106119853335603,0.101598178369683,-0.563709910312652,1.4980791658,0.389451485895197,0.121056589600766,-0.300675462724322,-0.238298187126332,0.841694977340519,0.496045826829283,0.0487867430520642,0.91063495419889,-0.488082409197715,-0.308910146215036,-0.102713367669645,0.103651117574997,-0.126160178277964,0.0850389719086931,-1.68149185630298,-0.254905182861845,-2.03412170949726,2.47979267861608,-0.389318721943655
3.083357963,0.7576483642,0.0925535037,0.49275715391,0.98659189347344,-0.0495990156036921,0.15502759971154,0.0119505946008896,0.227894562698233,-0.0133062077100129,0.129154466954119,0,0,0,0.348293579669519,0.325961083492277,0.0149734534627711,-1.0623799191,0.028356605223704,0.0857487120044819,-1.17748085426659,1.335065242,-0.316111123107458,0.266855476490664,0.303915605831755,0.182535558212172,-1.2901891854,-0.190809923663171,0.0983572414321881,-0.647835795351724,1.5956461276,0.177103459250592,1.47069874383379,-0.624309020769598,0.147670955952113,-0.153849916646867,1.01992135155178,-0.348628240162697,1.34021150215043,-0.605645834901072,-0.323764693109634,0.450660633484103,0.446809407801556,0.00190557660871851,0.0990226546070335,-2.03254545188855,-0.0777818651783446,-2.01900511312487,2.34158837859203,-5.09631193013082
3.1250249625,0.76470182068,0.09258769135,0.49529627763,0.985860473185738,-0.0518111412992505,0.159340677597695,0.00229815359996676,0.169281603298553,0.000820497045869675,0.0609384825034013,0,0,0,0.358271323056288,0.291231457934018,0.0044709676311695,-1.0584061191,0.0218065874555378,0.0950858337678405,-1.16618137980054,1.3256108111,-0.330060506197132,0.237022864691972,0.324279981737762,0.198967872502975,-1.2875798507,-0.200498949732695,0.0551435532016979,-0.797260932582745,1.6789753403,0.030925136472308,0.23946392844461,-0.833504355365419,-0.252057646521959,0.0953704381809405,-0.157199170729015,0.224089132296619,0.271185220957606,-0.226904529086621,-0.3347825199094,-0.715976963944617,0.488741117680106,0.394372392732589,0.0626235325632224,-0.232534768180857,-1.03712023301534,-3.58617464718143,1.99988512971758,-3.50825172276405
3.166691962,0.77485071209,0.09284547545,0.49713475539,0.988047236283828,-0.0452948288992586,0.146051975697609,0.019489939499681,0.243571448191271,0.00618676898008951,0.0441231137845674,0,0,0,0.404985638301124,0.271113409776027,-0.00250982490088757,-1.0520250208,0.0744272336535803,0.0744178406672821,-1.11016062910498,1.3224833338,-0.35948904906447,0.247610442676065,0.325665305784901,0.200851563435256,-1.2794239276,-0.255951042651867,0.0316964744099863,-0.878043529026092,1.714098118,-0.0879491247667234,1.12113461025278,-0.482829298951359,-0.167537682478362,0.153145135876657,1.26288542082428,-0.496027872142759,1.34448727692917,-0.0750588556298629,-0.706279387056388,0.254099841868693,0.0332475115502306,0.0452082212514639,0.195740590824164,-1.33083959931341,-0.562725395950617,-1.9387668277709,0.842939931395824,-2.85295948029642
3.2083589615,0.78460788504,0.09292555279,0.49931727783,0.989361525083072,-0.0435086462992556,0.135771957997677,0.0289265587995051,0.234170280247801,0.00192184080833591,0.0523801201476003,0,0,0,0.456062020591529,0.248006512008788,-0.0135285516562125,-1.0616891119,0.105946703750684,0.0661128935962177,-1.06161266944919,1.3161966998,-0.380166400479309,0.251498124722007,0.327499675907311,0.208525454874526,-1.2756611147,-0.269151825397816,-0.0114349171435465,-0.966591688829815,1.7029146236,-0.182107739793519,1.22582338309255,-0.554561116579532,-0.264447329722528,-0.231936333692569,0.756461239718104,-0.199317137560251,1.16514172458674,-0.150878010786446,-0.496252469891391,0.0933036237932592,0.0440245312698656,0.184171923377158,0.0903067882293708,-0.316816255174529,-1.0351451285455,-2.12513885968015,-0.268401721607048,-2.25978870945089
3.250025961,0.79292639979,0.09285048493,0.4980836581,0.989170271485988,-0.0395780930994393,0.136891537298061,0.0351632701995019,0.199642759253639,-0.00180161424870571,-0.0296066370221827,0,0,0,0.47740781282007,0.218948313434971,-0.0343201275570559,-1.0544264213,0.128366342598677,0.0531942629327807,-1.0526320581533,1.3240750317,-0.399316787776705,0.227428599388289,0.343037984583849,0.222367448864378,-1.2582777964,-0.26191657494804,-0.0505104205632417,-1.09021280564194,1.6625534631,-0.2409874744343,0.512294921273146,-0.697391195010744,-0.498993835657483,0.174303182066181,0.538067034272371,-0.310044659285749,0.215532949424136,0.189078455241299,-0.459605623807795,-0.577663993629264,0.372916429380479,0.332205202101288,0.417196306635904,0.173644623721358,-0.937804590889614,-2.96688310402876,-0.968660114343002,-1.41310234351722
3.2916929605,0.80346636433,0.09231786333,0.49788832324,0.98993348522522,-0.0362263577009229,0.131752815303357,0.0368855188009397,0.252957128338458,-0.0127828162908633,-0.00468799919226262,0,0,0,0.51510072474627,0.187944689821977,-0.0493300833415535,-1.0653841182,0.13685430872149,0.0393653244239659,-1.02154543564575,1.3274349653,-0.425142151114507,0.223787123627765,0.345845367148885,0.222823130566472,-1.2651981187,-0.239087400070038,-0.0815857317013147,-1.17221197337684,1.5766289276,-0.282265018026304,0.904622660102982,-0.744081022992649,-0.360236061262286,-0.262982624894788,0.203709559715551,-0.331891873059273,0.746072980550256,0.0806377622655518,-0.619803769114727,-0.0873947201435411,0.0673766433562472,0.0109362734913089,-0.16608640850177,0.547895820480256,-0.74580150985129,-1.96796430553881,-2.06217237936703,-0.990653132870887
3.33335996,0.81429467406,0.09127541738,0.49833671356,0.99049938592908,-0.0329743169009681,0.127075724403731,0.0409319089012017,0.259877357619668,-0.0250185029521987,0.0107612817188814,0,0,0,0.542260745838559,0.158756969368892,-0.0655490325512327,-1.0643732198,0.140521056149739,0.0277591896215796,-0.992166628880916,1.3267224408,-0.433623265199192,0.21819650375307,0.357989532300851,0.226128628804891,-1.260001866,-0.219234069517446,-0.101397691744249,-1.23114096186988,1.4475653516,-0.273070050525645,0.65183529935457,-0.700499695282464,-0.389251671689946,0.0242613678001917,0.088001235324108,-0.27854501023973,0.705085730131267,-0.0171004514015923,-0.203545112114094,-0.134173805212332,0.291457635483581,0.0793313240234523,0.12470906862396,0.476476127170896,-0.475483242870269,-1.41428442652888,-3.09750108116137,0.220677457244289
3.3750269595,0.82675551896,0.08952107892,0.50261134973,0.990953915591157,-0.0324547593997104,0.118505359898943,0.0539768972995184,0.299057888725585,-0.0421037867149515,0.102590448587497,0,0,0,0.565256835643331,0.14018096407933,-0.0798231082508928,-1.0699827296,0.160071242901585,0.0242530527692479,-0.935849505792099,1.3032845294,-0.440946325945882,0.218160242474492,0.358617265870871,0.222764752363357,-1.2620633245,-0.217891617163687,-0.107233537780529,-1.23949870680021,1.2746384789,-0.231464572105609,0.551901746723374,-0.445820565734818,-0.342575080302101,-0.134627159798247,0.469200734068836,-0.0841466122928224,1.35160015754954,-0.562505380307024,-0.175752054013143,-0.000870263734188726,0.0150654853373803,-0.0807323897064955,-0.049474608796821,0.0322185991280479,-0.140059186077953,-0.200584276060766,-4.1502117929082,0.998523505875099
3.416693959,0.8396836224,0.08664828767,0.50401994426,0.99099940096046,-0.0294334231017957,0.113534579606927,0.0645272046039367,0.310272004107233,-0.0689464392558434,0.0338059986776819,0,0,0,0.592087843392543,0.113871591550026,-0.0881953435944302,-1.0920888518,0.165201963204677,0.0155989438132689,-0.891725850332421,1.2897757128,-0.462105698843784,0.218562425408934,0.363970768145764,0.21196383611135,-1.2597978738,-0.210762499669704,-0.0932836609543987,-1.24275033214591,1.0979988744,-0.106302894779211,0.643939042196019,-0.631419896921156,-0.200932043199736,-0.530542694824956,0.123136303661417,-0.207696955860212,1.05895927206561,-0.324209008618437,-0.507820893076364,0.00965231332391844,0.128483028275012,-0.259219919399463,0.0543703824893835,0.171097453129122,0.334794369489703,-0.07803838492616,-4.23931664433865,3.00385626102974
3.4583609585,0.85287000694,0.08372628789,0.50600785445,0.990593822704265,-0.0327965135001412,0.108569249800468,0.0765570710003297,0.31647070099204,-0.0701274345420526,0.0477094634568058,0,0,0,0.614107946393098,0.113373642653559,-0.0968374037797257,-1.0985158529,0.160060960342058,0.022998390445491,-0.853260789001988,1.2832864689,-0.468028298003254,0.22109119506506,0.351141849455681,0.2001174143953,-1.26576877,-0.205388524543599,-0.0743786978814497,-1.22059655164945,0.9120009824,0.0298728713235787,0.528478250529052,-0.0119506780531913,-0.207407787673685,-0.154246794276609,-0.123383083118782,0.177585300621949,0.923154097775468,-0.15574060954401,-0.142141244403006,0.0606899869554169,-0.307891589123976,-0.284311850102141,-0.143300364116692,0.128974372779245,0.453715489471447,0.53168648480341,-4.46391375025696,3.26819228014703
3.500027958,0.86706448059,0.07963978239,0.50592526593,0.989542410079669,-0.0274188584994367,0.106370300297815,0.0934846728980793,0.340664646370806,-0.0980753485741157,-0.0019821086469157,0,0,0,0.604232937253056,0.100509363523431,-0.11573951015431,-1.0671240791,0.166923513343191,0.0109589149109296,-0.82751077229378,1.2851192777,-0.462999444655593,0.224929193484624,0.354539108665003,0.181929732569235,-1.2681283943,-0.213290830870396,-0.0187950410683537,-1.19823916411224,0.7434580593,0.111134410048956,-0.236998326218376,-0.308740232906077,-0.453646929258356,0.753396553068335,0.16469995640394,-0.288945104735977,0.617995464449235,0.0439870598313641,0.12069151626002,0.0921112262850639,0.0815335697335714,-0.436500877056537,-0.0566305308353177,-0.189653836888286,1.33399710754541,0.536573014747837,-4.04499784295723,1.95026135072138
3.5416949575,0.88337798129,0.07465206168,0.50723224706,0.988124133548357,-0.0261915392012818,0.100007149404894,0.113680561405563,0.391520889331134,-0.119704340841725,0.0313672965580363,0,0,0,0.596601521352513,0.0866745723894421,-0.128263453350886,-1.0645392056,0.179844059176719,0.016287588771933,-0.779212861025274,1.2763071569,-0.469426290677098,0.224856586735313,0.360410628617896,0.165508306446755,-1.2679780568,-0.215548307301945,0.0516004641259215,-1.14597332281778,0.5902791753,0.120607727473139,-0.183152518590715,-0.332032334941454,-0.300572235746808,0.0620364684526907,0.310090623000758,0.12788715110152,1.15914061122893,-0.211489209824193,-0.154243072422456,-0.00174254806399551,0.140915353237592,-0.394111078780231,0.0036080711787231,-0.0541790015753114,1.68947862910732,1.25437017115806,-3.67626385000437,0.22735780204627
3.583361957,0.90053037242,0.06909481978,0.50762769582,0.98666947690015,-0.026275682400004,0.0932033949000142,0.13079013360002,0.411654098827059,-0.133372740218551,0.00949069442833224,0,0,0,0.598117644240402,0.0851229535335474,-0.139424634595761,-1.0563325448,0.188148484265103,0.0296861505300557,-0.744480152595654,1.2827680444,-0.461980202413926,0.247942155617242,0.353741411282325,0.144868928261894,-1.2770662577,-0.19828448222224,0.128003432937302,-1.08613078481119,0.4700661165,0.0659704170853525,0.0363866586527185,-0.0372385550798947,-0.267866210161708,0.196958285897212,0.199304610075985,0.321562913550391,0.833578343687067,0.155060061380231,0.178704690823071,0.554049227421053,-0.160059937494936,-0.49534111965179,-0.218115079296745,0.414328492256933,1.83365660422417,1.43620943971724,-2.88509036509816,-1.31128497476249
3.6250289565,0.91916309072,0.06274988951,0.50790070233,0.985240344525949,-0.0262130763980298,0.0875265454934215,0.14475303788912,0.447181667112843,-0.152277110090444,0.00655210390179286,0,0,0,0.596615229078258,0.0754911617325663,-0.147093539617917,-1.0506602497,0.196989319573033,0.04743983882923,-0.707952036501881,1.2865870439,-0.440912864327685,0.253462284073118,0.351104665826224,0.130590660078045,-1.2790454161,-0.178476169551646,0.18257717795678,-1.03884310308685,0.4071591338,-0.00735190025461882,-0.0360576758627439,-0.231161156708226,-0.184052250322374,0.136133994961651,0.212178352509658,0.426085115612279,0.876667783428296,0.0916552558578156,0.505612075240512,0.132482024674621,-0.0632813854547166,-0.342675699118909,-0.0474994221746147,0.475395706633341,1.30975941810924,1.13489529584055,-1.50975552487287,-1.75972155950349
3.666695956,0.93880682868,0.05686032842,0.5079458524,0.983557436580261,-0.0321171681993554,0.0791195576984121,0.159133126796806,0.471445945129789,-0.141348337069484,0.00108359302426024,0,0,0,0.598921617719518,0.0947145327199881,-0.16818531661132,-1.0416543536,0.20690980270808,0.0783938169401543,-0.662723939652476,1.2894791168,-0.430883912858854,0.27311062093427,0.312959899009234,0.117124588637094,-1.2839115382,-0.165923478686552,0.193709896425778,-0.998562637570591,0.3966138712,-0.0389357097271545,0.0553528852313977,0.461357218376662,-0.506198604327215,0.216139779875436,0.238089693380652,0.742889540460533,1.08546565368609,0.0694091951593474,0.240692912596958,0.471556317875784,-0.915467090856631,-0.323183132995943,-0.11678599751345,0.301262174280021,0.267183108997293,0.966723450203215,-0.253084280762765,-0.758005372393942
3.7083629555,0.96056665558,0.04706934344,0.50797862857,0.982464793984461,-0.0515884543991841,0.0685507157989158,0.165536579997382,0.522231674013388,-0.234981762485681,0.000786621796464386,0,0,0,0.58340166326085,0.0727042631517886,-0.19074970222167,-1.031346562,0.175806595877059,0.159273762591647,-0.605757081640227,1.2880861264,-0.436383393673757,0.270822618611492,0.312439015952728,0.127782601205287,-1.2947552903,-0.0925039610026721,0.177077639362638,-0.962893735494545,0.4233749983,-0.0381639292486552,-0.372475931670304,-0.528242250037694,-0.541540928819453,0.247385022288443,-0.746471001134145,1.94110319010354,1.36719367115093,-0.033431502549154,-0.131986485249625,-0.0549116171126861,-0.0125010934974103,0.255790258384041,-0.260247971539203,1.76205434912297,-0.39917098093756,0.856046811723164,0.642261920011783,0.0185225835255856
3.750029955,0.98132752809,0.04257037169,0.5088427596,0.978007141082938,-0.0382683065993324,0.0748454385986942,0.19088145279667,0.498256960163403,-0.107974459500017,0.0207389790570364,0,0,0,0.583933761280111,0.077886565711992,-0.165769165636847,-1.042849602,0.234736073411855,0.132346537070229,-0.579707605000474,1.2746766428,-0.419934236126499,0.284581751558353,0.299251575090104,0.114523337797594,-1.3060909882,-0.156509675993586,0.206267604979954,-0.994475831087861,0.503758035,-0.014921525725912,0.0127702504535118,0.124374267943228,0.599528089005371,-0.276070754746812,1.41429616343734,-0.646248250282998,0.625182445396687,-0.321825035661616,0.394776627658489,0.330216552954853,-0.316496052532498,-0.318219779845034,-0.272054576428046,-1.53612488921632,0.700553578793593,-0.757964239621225,1.92917747053037,0.557813228733766
3.7916969545,1.00423078616,0.03408972742,0.50861590493,0.97371456306012,-0.0366399556984994,0.0784092797967886,0.210688035191371,0.549673802885664,-0.203533836651713,-0.0054444685895862,0,0,0,0.589452075892455,0.0819476064786596,-0.159643529615793,-1.0375424777,0.25551841176602,0.154258300398453,-0.554025542779395,1.2665712564,-0.387026509271075,0.310914321951414,0.280974504200967,0.0990121964870222,-1.3237221981,-0.174538854861115,0.199402075406556,-1.00770476580648,0.568380372,-0.0279090906874151,0.13243849277757,0.0974641998559954,0.147014090156739,0.127369965768714,0.498772136308139,0.525878119162944,0.616364569785711,-0.194527719712576,0.789779135774435,0.631976641204048,-0.438646197433471,-0.372264417805549,-0.423145657512488,-0.432696836438368,-0.164771393567676,-0.317491897121485,1.55092369922149,-0.311699069223909
3.833363954,1.02749292618,0.02627216942,0.50905950963,0.970895995805446,-0.0252332931828998,0.0810894886399952,0.223939145921837,0.558286900884239,-0.187619893292292,0.0106464277563335,0,0,0,0.58071965351105,0.0814291544970227,-0.22255683723544,-1.0336080058,0.268237110800774,0.177125966049192,-0.527715953885865,1.2577889116,-0.340548798930139,0.347651516098862,0.261581883228465,0.0996449977984637,-1.3388192432,-0.172521266656536,0.204337556866171,-1.02004975934146,0.6211557545,0.0646357561198744,-0.209576463056937,-0.0124427481666146,-1.50990732173183,0.0944265713205499,0.305246338526343,0.548819591646845,0.631425089621111,-0.210774591532562,1.11545613791883,0.881685616634034,-0.465419185571594,0.0151871101599594,-0.362326188138406,0.0484217301171173,0.118450608847302,-0.296277478175232,1.26659906240669,2.221058581559
3.8750309535,1.04965807968,0.01870683066,0.50797062232,0.973539604523388,-0.0193978795764411,0.0881832673867744,0.209923967296199,0.531959434708031,-0.181566679885361,-0.0261330866889037,0,0,0,0.583884884900814,0.0596090139421951,-0.24234068846305,-1.0452378341,0.278527636723774,0.189316831575912,-0.513491220394996,1.2548063462,-0.253050544852789,0.336774861561748,0.258453534378432,0.105587657880592,-1.3518708043,-0.178452849900544,0.199554428132141,-1.06707264855316,0.712193755,0.104665355612291,0.0759649465463614,-0.523679190166491,-0.474808636691246,-0.279113649640167,0.246970649350469,0.292578435524738,0.341390876750547,-0.0715809978109888,2.09994132352513,-0.261037623722182,-0.0750797726635718,0.142622702700936,-0.313234964279109,-0.142356860709595,-0.114794172640862,-1.12854032630059,2.18489455906226,0.960702713724716
